  116   75    0.000000000000000E+00    0.000000000000000E+00
  116   76    5.254820910830133E-08    0.000000000000000E+00
  116   77    0.000000000000000E+00    0.000000000000000E+00
  116   78    0.000000000000000E+00    0.000000000000000E+00
  116   79    0.000000000000000E+00    0.000000000000000E+00
  116   80   -1.521011006896443E-08    0.000000000000000E+00
  116   81    0.000000000000000E+00    0.000000000000000E+00
  116   82    0.000000000000000E+00    0.000000000000000E+00
  116   83    0.000000000000000E+00    0.000000000000000E+00
  116   84   -7.258917800142616E-08    0.000000000000000E+00
  116   85    0.000000000000000E+00    0.000000000000000E+00
  116   86    0.000000000000000E+00    0.000000000000000E+00
  116   87    0.000000000000000E+00    0.000000000000000E+00
  116   88   -9.079225693170908E-08    0.000000000000000E+00
  116   89    0.000000000000000E+00    0.000000000000000E+00
  116   90    0.000000000000000E+00    0.000000000000000E+00
  116   91    0.000000000000000E+00    0.000000000000000E+00
  116   92   -9.454817746648717E-08    0.000000000000000E+00
  116   93    0.000000000000000E+00    0.000000000000000E+00
  116   94    0.000000000000000E+00    0.000000000000000E+00
  116   95    0.000000000000000E+00    0.000000000000000E+00
  116   96   -1.184679087534126E-07    0.000000000000000E+00
  116   97    0.000000000000000E+00    0.000000000000000E+00
  116   98    0.000000000000000E+00    0.000000000000000E+00
  116   99    0.000000000000000E+00    0.000000000000000E+00
  116  100   -1.571469924090163E-07    0.000000000000000E+00
  116  101    0.000000000000000E+00    0.000000000000000E+00
  116  102    0.000000000000000E+00    0.000000000000000E+00
  116  103    0.000000000000000E+00    0.000000000000000E+00
  116  104    1.068836763729050E-07    0.000000000000000E+00
  116  105    0.000000000000000E+00    0.000000000000000E+00
  116  106    0.000000000000000E+00    0.000000000000000E+00
  116  107    0.000000000000000E+00    0.000000000000000E+00
  116  108   -1.309430020448295E-08    0.000000000000000E+00
  116  109    0.000000000000000E+00    0.000000000000000E+00
  116  110    0.000000000000000E+00    0.000000000000000E+00
  116  111    0.000000000000000E+00    0.000000000000000E+00
  116  112    4.091375823725399E-10    0.000000000000000E+00
  116  113    0.000000000000000E+00    0.000000000000000E+00
  116  114    0.000000000000000E+00    0.000000000000000E+00
  116  115    0.000000000000000E+00    0.000000000000000E+00
  116  116   -2.763243775237399E-12    0.000000000000000E+00
  117    0    0.000000000000000E+00    0.000000000000000E+00
  117    1    0.000000000000000E+00    0.000000000000000E+00
  117    2    0.000000000000000E+00    0.000000000000000E+00
  117    3    0.000000000000000E+00    0.000000000000000E+00
  117    4    0.000000000000000E+00    0.000000000000000E+00
  117    5    0.000000000000000E+00    0.000000000000000E+00
  117    6    0.000000000000000E+00    0.000000000000000E+00
  117    7    0.000000000000000E+00    0.000000000000000E+00
  117    8    0.000000000000000E+00    0.000000000000000E+00
  117    9    0.000000000000000E+00    0.000000000000000E+00
  117   10    0.000000000000000E+00    0.000000000000000E+00
  117   11    0.000000000000000E+00    0.000000000000000E+00
  117   12    0.000000000000000E+00    0.000000000000000E+00
  117   13    0.000000000000000E+00    0.000000000000000E+00
  117   14    0.000000000000000E+00    0.000000000000000E+00
  117   15    0.000000000000000E+00    0.000000000000000E+00
  117   16    0.000000000000000E+00    0.000000000000000E+00
  117   17    0.000000000000000E+00    0.000000000000000E+00
  117   18    0.000000000000000E+00    0.000000000000000E+00
  117   19    0.000000000000000E+00    0.000000000000000E+00
  117   20    0.000000000000000E+00    0.000000000000000E+00
  117   21    0.000000000000000E+00    0.000000000000000E+00
  117   22    0.000000000000000E+00    0.000000000000000E+00
  117   23    0.000000000000000E+00    0.000000000000000E+00
  117   24    0.000000000000000E+00    0.000000000000000E+00
  117   25    0.000000000000000E+00    0.000000000000000E+00
  117   26    0.000000000000000E+00    0.000000000000000E+00
  117   27    0.000000000000000E+00    0.000000000000000E+00
  117   28    0.000000000000000E+00    0.000000000000000E+00
  117   29    0.000000000000000E+00    0.000000000000000E+00
  117   30    0.000000000000000E+00    0.000000000000000E+00
  117   31    0.000000000000000E+00    0.000000000000000E+00
  117   32    0.000000000000000E+00    0.000000000000000E+00
  117   33    0.000000000000000E+00    0.000000000000000E+00
  117   34    0.000000000000000E+00    0.000000000000000E+00
  117   35    0.000000000000000E+00    0.000000000000000E+00
  117   36    0.000000000000000E+00    0.000000000000000E+00
  117   37    0.000000000000000E+00    0.000000000000000E+00
  117   38    0.000000000000000E+00    0.000000000000000E+00
  117   39    0.000000000000000E+00    0.000000000000000E+00
  117   40    0.000000000000000E+00    0.000000000000000E+00
  117   41    0.000000000000000E+00    0.000000000000000E+00
  117   42    0.000000000000000E+00    0.000000000000000E+00
  117   43    0.000000000000000E+00    0.000000000000000E+00
  117   44    0.000000000000000E+00    0.000000000000000E+00
  117   45    0.000000000000000E+00    0.000000000000000E+00
  117   46    0.000000000000000E+00    0.000000000000000E+00
  117   47    0.000000000000000E+00    0.000000000000000E+00
  117   48    0.000000000000000E+00    0.000000000000000E+00
  117   49    0.000000000000000E+00    0.000000000000000E+00
  117   50    0.000000000000000E+00    0.000000000000000E+00
  117   51    0.000000000000000E+00    0.000000000000000E+00
  117   52    0.000000000000000E+00    0.000000000000000E+00
  117   53    0.000000000000000E+00    0.000000000000000E+00
  117   54    0.000000000000000E+00    0.000000000000000E+00
  117   55    0.000000000000000E+00    0.000000000000000E+00
  117   56    0.000000000000000E+00    0.000000000000000E+00
  117   57    0.000000000000000E+00    0.000000000000000E+00
  117   58    0.000000000000000E+00    0.000000000000000E+00
  117   59    0.000000000000000E+00    0.000000000000000E+00
  117   60    0.000000000000000E+00    0.000000000000000E+00
  117   61    0.000000000000000E+00    0.000000000000000E+00
  117   62    0.000000000000000E+00    0.000000000000000E+00
  117   63    0.000000000000000E+00    0.000000000000000E+00
  117   64    0.000000000000000E+00    0.000000000000000E+00
  117   65    0.000000000000000E+00    0.000000000000000E+00
  117   66    0.000000000000000E+00    0.000000000000000E+00
  117   67    0.000000000000000E+00    0.000000000000000E+00
  117   68    0.000000000000000E+00    0.000000000000000E+00
  117   69    0.000000000000000E+00    0.000000000000000E+00
  117   70    0.000000000000000E+00    0.000000000000000E+00
  117   71    0.000000000000000E+00    0.000000000000000E+00
  117   72    0.000000000000000E+00    0.000000000000000E+00
  117   73    0.000000000000000E+00    0.000000000000000E+00
  117   74    0.000000000000000E+00    0.000000000000000E+00
  117   75    0.000000000000000E+00    0.000000000000000E+00
  117   76    0.000000000000000E+00    0.000000000000000E+00
  117   77    0.000000000000000E+00    0.000000000000000E+00
  117   78    0.000000000000000E+00    0.000000000000000E+00
  117   79    0.000000000000000E+00    0.000000000000000E+00
  117   80    0.000000000000000E+00    0.000000000000000E+00
  117   81    0.000000000000000E+00    0.000000000000000E+00
  117   82    0.000000000000000E+00    0.000000000000000E+00
  117   83    0.000000000000000E+00    0.000000000000000E+00
  117   84    0.000000000000000E+00    0.000000000000000E+00
  117   85    0.000000000000000E+00    0.000000000000000E+00
  117   86    0.000000000000000E+00    0.000000000000000E+00
  117   87    0.000000000000000E+00    0.000000000000000E+00
  117   88    0.000000000000000E+00    0.000000000000000E+00
  117   89    0.000000000000000E+00    0.000000000000000E+00
  117   90    0.000000000000000E+00    0.000000000000000E+00
  117   91    0.000000000000000E+00    0.000000000000000E+00
  117   92    0.000000000000000E+00    0.000000000000000E+00
  117   93    0.000000000000000E+00    0.000000000000000E+00
  117   94    0.000000000000000E+00    0.000000000000000E+00
  117   95    0.000000000000000E+00    0.000000000000000E+00
  117   96    0.000000000000000E+00    0.000000000000000E+00
  117   97    0.000000000000000E+00    0.000000000000000E+00
  117   98    0.000000000000000E+00    0.000000000000000E+00
  117   99    0.000000000000000E+00    0.000000000000000E+00
  117  100    0.000000000000000E+00    0.000000000000000E+00
  117  101    0.000000000000000E+00    0.000000000000000E+00
  117  102    0.000000000000000E+00    0.000000000000000E+00
  117  103    0.000000000000000E+00    0.000000000000000E+00
  117  104    0.000000000000000E+00    0.000000000000000E+00
  117  105    0.000000000000000E+00    0.000000000000000E+00
  117  106    0.000000000000000E+00    0.000000000000000E+00
  117  107    0.000000000000000E+00    0.000000000000000E+00
  117  108    0.000000000000000E+00    0.000000000000000E+00
  117  109    0.000000000000000E+00    0.000000000000000E+00
  117  110    0.000000000000000E+00    0.000000000000000E+00
  117  111    0.000000000000000E+00    0.000000000000000E+00
  117  112    0.000000000000000E+00    0.000000000000000E+00
  117  113    0.000000000000000E+00    0.000000000000000E+00
  117  114    0.000000000000000E+00    0.000000000000000E+00
  117  115    0.000000000000000E+00    0.000000000000000E+00
  117  116    0.000000000000000E+00    0.000000000000000E+00
  117  117    0.000000000000000E+00    0.000000000000000E+00
  118    0   -2.696989797131319E-10    0.000000000000000E+00
  118    1    0.000000000000000E+00    0.000000000000000E+00
  118    2    0.000000000000000E+00    0.000000000000000E+00
  118    3    0.000000000000000E+00    0.000000000000000E+00
  118    4    1.409630417409050E-09    0.000000000000000E+00
  118    5    0.000000000000000E+00    0.000000000000000E+00
  118    6    0.000000000000000E+00    0.000000000000000E+00
  118    7    0.000000000000000E+00    0.000000000000000E+00
  118    8   -4.507232529821760E-09    0.000000000000000E+00
  118    9    0.000000000000000E+00    0.000000000000000E+00
  118   10    0.000000000000000E+00    0.000000000000000E+00
  118   11    0.000000000000000E+00    0.000000000000000E+00
  118   12    9.628748828304856E-09    0.000000000000000E+00
  118   13    0.000000000000000E+00    0.000000000000000E+00
  118   14    0.000000000000000E+00    0.000000000000000E+00
  118   15    0.000000000000000E+00    0.000000000000000E+00
  118   16   -1.641296108900632E-08    0.000000000000000E+00
  118   17    0.000000000000000E+00    0.000000000000000E+00
  118   18    0.000000000000000E+00    0.000000000000000E+00
  118   19    0.000000000000000E+00    0.000000000000000E+00
  118   20    2.376914984923287E-08    0.000000000000000E+00
  118   21    0.000000000000000E+00    0.000000000000000E+00
  118   22    0.000000000000000E+00    0.000000000000000E+00
  118   23    0.000000000000000E+00    0.000000000000000E+00
  118   24   -2.943667325395072E-08    0.000000000000000E+00
  118   25    0.000000000000000E+00    0.000000000000000E+00
  118   26    0.000000000000000E+00    0.000000000000000E+00
  118   27    0.000000000000000E+00    0.000000000000000E+00
  118   28    2.989902565503129E-08    0.000000000000000E+00
  118   29    0.000000000000000E+00    0.000000000000000E+00
  118   30    0.000000000000000E+00    0.000000000000000E+00
  118   31    0.000000000000000E+00    0.000000000000000E+00
  118   32   -2.135667085353235E-08    0.000000000000000E+00
  118   33    0.000000000000000E+00    0.000000000000000E+00
  118   34    0.000000000000000E+00    0.000000000000000E+00
  118   35    0.000000000000000E+00    0.000000000000000E+00
  118   36    2.483346553715255E-09    0.000000000000000E+00
  118   37    0.000000000000000E+00    0.000000000000000E+00
  118   38    0.000000000000000E+00    0.000000000000000E+00
  118   39    0.000000000000000E+00    0.000000000000000E+00
  118   40    2.140942248298358E-08    0.000000000000000E+00
  118   41    0.000000000000000E+00    0.000000000000000E+00
  118   42    0.000000000000000E+00    0.000000000000000E+00
  118   43    0.000000000000000E+00    0.000000000000000E+00
  118   44   -3.613169100105364E-08    0.000000000000000E+00
  118   45    0.000000000000000E+00    0.000000000000000E+00
  118   46    0.000000000000000E+00    0.000000000000000E+00
  118   47    0.000000000000000E+00    0.000000000000000E+00
  118   48    2.500081215471293E-08    0.000000000000000E+00
  118   49    0.000000000000000E+00    0.000000000000000E+00
  118   50    0.000000000000000E+00    0.000000000000000E+00
  118   51    0.000000000000000E+00    0.000000000000000E+00
  118   52    1.227544101781332E-08    0.000000000000000E+00
  118   53    0.000000000000000E+00    0.000000000000000E+00
  118   54    0.000000000000000E+00    0.000000000000000E+00
  118   55    0.000000000000000E+00    0.000000000000000E+00
  118   56   -4.231354225071521E-08    0.000000000000000E+00
  118   57    0.000000000000000E+00    0.000000000000000E+00
  118   58    0.000000000000000E+00    0.000000000000000E+00
  118   59    0.000000000000000E+00    0.000000000000000E+00
  118   60    1.998801294984108E-08    0.000000000000000E+00
  118   61    0.000000000000000E+00    0.000000000000000E+00
  118   62    0.000000000000000E+00    0.000000000000000E+00
  118   63    0.000000000000000E+00    0.000000000000000E+00
  118   64    3.840219084114262E-08    0.000000000000000E+00
  118   65    0.000000000000000E+00    0.000000000000000E+00
  118   66    0.000000000000000E+00    0.000000000000000E+00
  118   67    0.000000000000000E+00    0.000000000000000E+00
  118   68   -3.506998223900367E-08    0.000000000000000E+00
  118   69    0.000000000000000E+00    0.000000000000000E+00
  118   70    0.000000000000000E+00    0.000000000000000E+00
  118   71    0.000000000000000E+00    0.000000000000000E+00
  118   72   -4.431795293806563E-08    0.000000000000000E+00
  118   73    0.000000000000000E+00    0.000000000000000E+00
  118   74    0.000000000000000E+00    0.000000000000000E+00
  118   75    0.000000000000000E+00    0.000000000000000E+00
  118   76    2.613987997277791E-08    0.000000000000000E+00
  118   77    0.000000000000000E+00    0.000000000000000E+00
  118   78    0.000000000000000E+00    0.000000000000000E+00
  118   79    0.000000000000000E+00    0.000000000000000E+00
  118   80    6.678210453077524E-08    0.000000000000000E+00
  118   81    0.000000000000000E+00    0.000000000000000E+00
  118   82    0.000000000000000E+00    0.000000000000000E+00
  118   83    0.000000000000000E+00    0.000000000000000E+00
  118   84    3.955884030493300E-08    0.000000000000000E+00
  118   85    0.000000000000000E+00    0.000000000000000E+00
  118   86    0.000000000000000E+00    0.000000000000000E+00
  118   87    0.000000000000000E+00    0.000000000000000E+00
  118   88   -1.310241355033890E-08    0.000000000000000E+00
  118   89    0.000000000000000E+00    0.000000000000000E+00
  118   90    0.000000000000000E+00    0.000000000000000E+00
  118   91    0.000000000000000E+00    0.000000000000000E+00
  118   92   -5.269963486778041E-08    0.000000000000000E+00
  118   93    0.000000000000000E+00    0.000000000000000E+00
  118   94    0.000000000000000E+00    0.000000000000000E+00
  118   95    0.000000000000000E+00    0.000000000000000E+00
  118   96   -6.851878405309168E-08    0.000000000000000E+00
  118   97    0.000000000000000E+00    0.000000000000000E+00
  118   98    0.000000000000000E+00    0.000000000000000E+00
  118   99    0.000000000000000E+00    0.000000000000000E+00
  118  100   -3.521880010744887E-08    0.000000000000000E+00
  118  101    0.000000000000000E+00    0.000000000000000E+00
  118  102    0.000000000000000E+00    0.000000000000000E+00
  118  103    0.000000000000000E+00    0.000000000000000E+00
  118  104    1.564950973343897E-07    0.000000000000000E+00
  118  105    0.000000000000000E+00    0.000000000000000E+00
  118  106    0.000000000000000E+00    0.000000000000000E+00
  118  107    0.000000000000000E+00    0.000000000000000E+00
  118  108   -3.707280687983977E-08    0.000000000000000E+00
  118  109    0.000000000000000E+00    0.000000000000000E+00
  118  110    0.000000000000000E+00    0.000000000000000E+00
  118  111    0.000000000000000E+00    0.000000000000000E+00
  118  112    2.179883771507795E-09    0.000000000000000E+00
  118  113    0.000000000000000E+00    0.000000000000000E+00
  118  114    0.000000000000000E+00    0.000000000000000E+00
  118  115    0.000000000000000E+00    0.000000000000000E+00
  118  116   -3.119410082875436E-11    0.000000000000000E+00
  118  117    0.000000000000000E+00    0.000000000000000E+00
  118  118    0.000000000000000E+00    0.000000000000000E+00
  119    0    0.000000000000000E+00    0.000000000000000E+00
  119    1    0.000000000000000E+00    0.000000000000000E+00
  119    2    0.000000000000000E+00    0.000000000000000E+00
  119    3    0.000000000000000E+00    0.000000000000000E+00
  119    4    0.000000000000000E+00    0.000000000000000E+00
  119    5    0.000000000000000E+00    0.000000000000000E+00
  119    6    0.000000000000000E+00    0.000000000000000E+00
  119    7    0.000000000000000E+00    0.000000000000000E+00
  119    8    0.000000000000000E+00    0.000000000000000E+00
  119    9    0.000000000000000E+00    0.000000000000000E+00
  119   10    0.000000000000000E+00    0.000000000000000E+00
  119   11    0.000000000000000E+00    0.000000000000000E+00
  119   12    0.000000000000000E+00    0.000000000000000E+00
  119   13    0.000000000000000E+00    0.000000000000000E+00
  119   14    0.000000000000000E+00    0.000000000000000E+00
  119   15    0.000000000000000E+00    0.000000000000000E+00
  119   16    0.000000000000000E+00    0.000000000000000E+00
  119   17    0.000000000000000E+00    0.000000000000000E+00
  119   18    0.000000000000000E+00    0.000000000000000E+00
  119   19    0.000000000000000E+00    0.000000000000000E+00
  119   20    0.000000000000000E+00    0.000000000000000E+00
  119   21    0.000000000000000E+00    0.000000000000000E+00
  119   22    0.000000000000000E+00    0.000000000000000E+00
  119   23    0.000000000000000E+00    0.000000000000000E+00
  119   24    0.000000000000000E+00    0.000000000000000E+00
  119   25    0.000000000000000E+00    0.000000000000000E+00
  119   26    0.000000000000000E+00    0.000000000000000E+00
  119   27    0.000000000000000E+00    0.000000000000000E+00
  119   28    0.000000000000000E+00    0.000000000000000E+00
  119   29    0.000000000000000E+00    0.000000000000000E+00
  119   30    0.000000000000000E+00    0.000000000000000E+00
  119   31    0.000000000000000E+00    0.000000000000000E+00
  119   32    0.000000000000000E+00    0.000000000000000E+00
  119   33    0.000000000000000E+00    0.000000000000000E+00
  119   34    0.000000000000000E+00    0.000000000000000E+00
  119   35    0.000000000000000E+00    0.000000000000000E+00
  119   36    0.000000000000000E+00    0.000000000000000E+00
  119   37    0.000000000000000E+00    0.000000000000000E+00
  119   38    0.000000000000000E+00    0.000000000000000E+00
  119   39    0.000000000000000E+00    0.000000000000000E+00
  119   40    0.000000000000000E+00    0.000000000000000E+00
  119   41    0.000000000000000E+00    0.000000000000000E+00
  119   42    0.000000000000000E+00    0.000000000000000E+00
  119   43    0.000000000000000E+00    0.000000000000000E+00
  119   44    0.000000000000000E+00    0.000000000000000E+00
  119   45    0.000000000000000E+00    0.000000000000000E+00
  119   46    0.000000000000000E+00    0.000000000000000E+00
  119   47    0.000000000000000E+00    0.000000000000000E+00
  119   48    0.000000000000000E+00    0.000000000000000E+00
  119   49    0.000000000000000E+00    0.000000000000000E+00
  119   50    0.000000000000000E+00    0.000000000000000E+00
  119   51    0.000000000000000E+00    0.000000000000000E+00
  119   52    0.000000000000000E+00    0.000000000000000E+00
  119   53    0.000000000000000E+00    0.000000000000000E+00
  119   54    0.000000000000000E+00    0.000000000000000E+00
  119   55    0.000000000000000E+00    0.000000000000000E+00
  119   56    0.000000000000000E+00    0.000000000000000E+00
  119   57    0.000000000000000E+00    0.000000000000000E+00
  119   58    0.000000000000000E+00    0.000000000000000E+00
  119   59    0.000000000000000E+00    0.000000000000000E+00
  119   60    0.000000000000000E+00    0.000000000000000E+00
  119   61    0.000000000000000E+00    0.000000000000000E+00
  119   62    0.000000000000000E+00    0.000000000000000E+00
  119   63    0.000000000000000E+00    0.000000000000000E+00
  119   64    0.000000000000000E+00    0.000000000000000E+00
  119   65    0.000000000000000E+00    0.000000000000000E+00
  119   66    0.000000000000000E+00    0.000000000000000E+00
  119   67    0.000000000000000E+00    0.000000000000000E+00
  119   68    0.000000000000000E+00    0.000000000000000E+00
  119   69    0.000000000000000E+00    0.000000000000000E+00
  119   70    0.000000000000000E+00    0.000000000000000E+00
  119   71    0.000000000000000E+00    0.000000000000000E+00
  119   72    0.000000000000000E+00    0.000000000000000E+00
  119   73    0.000000000000000E+00    0.000000000000000E+00
  119   74    0.000000000000000E+00    0.000000000000000E+00
  119   75    0.000000000000000E+00    0.000000000000000E+00
  119   76    0.000000000000000E+00    0.000000000000000E+00
  119   77    0.000000000000000E+00    0.000000000000000E+00
  119   78    0.000000000000000E+00    0.000000000000000E+00
  119   79    0.000000000000000E+00    0.000000000000000E+00
  119   80    0.000000000000000E+00    0.000000000000000E+00
  119   81    0.000000000000000E+00    0.000000000000000E+00
  119   82    0.000000000000000E+00    0.000000000000000E+00
  119   83    0.000000000000000E+00    0.000000000000000E+00
  119   84    0.000000000000000E+00    0.000000000000000E+00
  119   85    0.000000000000000E+00    0.000000000000000E+00
  119   86    0.000000000000000E+00    0.000000000000000E+00
  119   87    0.000000000000000E+00    0.000000000000000E+00
  119   88    0.000000000000000E+00    0.000000000000000E+00
  119   89    0.000000000000000E+00    0.000000000000000E+00
  119   90    0.000000000000000E+00    0.000000000000000E+00
  119   91    0.000000000000000E+00    0.000000000000000E+00
  119   92    0.000000000000000E+00    0.000000000000000E+00
  119   93    0.000000000000000E+00    0.000000000000000E+00
  119   94    0.000000000000000E+00    0.000000000000000E+00
  119   95    0.000000000000000E+00    0.000000000000000E+00
  119   96    0.000000000000000E+00    0.000000000000000E+00
  119   97    0.000000000000000E+00    0.000000000000000E+00
  119   98    0.000000000000000E+00    0.000000000000000E+00
  119   99    0.000000000000000E+00    0.000000000000000E+00
  119  100    0.000000000000000E+00    0.000000000000000E+00
  119  101    0.000000000000000E+00    0.000000000000000E+00
  119  102    0.000000000000000E+00    0.000000000000000E+00
  119  103    0.000000000000000E+00    0.000000000000000E+00
  119  104    0.000000000000000E+00    0.000000000000000E+00
  119  105    0.000000000000000E+00    0.000000000000000E+00
  119  106    0.000000000000000E+00    0.000000000000000E+00
  119  107    0.000000000000000E+00    0.000000000000000E+00
  119  108    0.000000000000000E+00    0.000000000000000E+00
  119  109    0.000000000000000E+00    0.000000000000000E+00
  119  110    0.000000000000000E+00    0.000000000000000E+00
  119  111    0.000000000000000E+00    0.000000000000000E+00
  119  112    0.000000000000000E+00    0.000000000000000E+00
  119  113    0.000000000000000E+00    0.000000000000000E+00
  119  114    0.000000000000000E+00    0.000000000000000E+00
  119  115    0.000000000000000E+00    0.000000000000000E+00
  119  116    0.000000000000000E+00    0.000000000000000E+00
  119  117    0.000000000000000E+00    0.000000000000000E+00
  119  118    0.000000000000000E+00    0.000000000000000E+00
  119  119    0.000000000000000E+00    0.000000000000000E+00
  120    0   -1.514123488639912E-08    0.000000000000000E+00
  120    1    0.000000000000000E+00    0.000000000000000E+00
  120    2    0.000000000000000E+00    0.000000000000000E+00
  120    3    0.000000000000000E+00    0.000000000000000E+00
  120    4    2.089928330896943E-08    0.000000000000000E+00
  120    5    0.000000000000000E+00    0.000000000000000E+00
  120    6    0.000000000000000E+00    0.000000000000000E+00
  120    7    0.000000000000000E+00    0.000000000000000E+00
  120    8   -1.918197506953784E-08    0.000000000000000E+00
  120    9    0.000000000000000E+00    0.000000000000000E+00
  120   10    0.000000000000000E+00    0.000000000000000E+00
  120   11    0.000000000000000E+00    0.000000000000000E+00
  120   12    1.576917679723216E-08    0.000000000000000E+00
  120   13    0.000000000000000E+00    0.000000000000000E+00
  120   14    0.000000000000000E+00    0.000000000000000E+00
  120   15    0.000000000000000E+00    0.000000000000000E+00
  120   16   -9.999067837634470E-09    0.000000000000000E+00
  120   17    0.000000000000000E+00    0.000000000000000E+00
  120   18    0.000000000000000E+00    0.000000000000000E+00
  120   19    0.000000000000000E+00    0.000000000000000E+00
  120   20    1.383081419840349E-09    0.000000000000000E+00
  120   21    0.000000000000000E+00    0.000000000000000E+00
  120   22    0.000000000000000E+00    0.000000000000000E+00
  120   23    0.000000000000000E+00    0.000000000000000E+00
  120   24    9.762903840169833E-09    0.000000000000000E+00
  120   25    0.000000000000000E+00    0.000000000000000E+00
  120   26    0.000000000000000E+00    0.000000000000000E+00
  120   27    0.000000000000000E+00    0.000000000000000E+00
  120   28   -2.145215948749524E-08    0.000000000000000E+00
  120   29    0.000000000000000E+00    0.000000000000000E+00
  120   30    0.000000000000000E+00    0.000000000000000E+00
  120   31    0.000000000000000E+00    0.000000000000000E+00
  120   32    2.937753917114821E-08    0.000000000000000E+00
  120   33    0.000000000000000E+00    0.000000000000000E+00
  120   34    0.000000000000000E+00    0.000000000000000E+00
  120   35    0.000000000000000E+00    0.000000000000000E+00
  120   36   -2.756473860263419E-08    0.000000000000000E+00
  120   37    0.000000000000000E+00    0.000000000000000E+00
  120   38    0.000000000000000E+00    0.000000000000000E+00
  120   39    0.000000000000000E+00    0.000000000000000E+00
  120   40    1.175922335140273E-08    0.000000000000000E+00
  120   41    0.000000000000000E+00    0.000000000000000E+00
  120   42    0.000000000000000E+00    0.000000000000000E+00
  120   43    0.000000000000000E+00    0.000000000000000E+00
  120   44    1.434224821393950E-08    0.000000000000000E+00
  120   45    0.000000000000000E+00    0.000000000000000E+00
  120   46    0.000000000000000E+00    0.000000000000000E+00
  120   47    0.000000000000000E+00    0.000000000000000E+00
  120   48   -3.439300244085962E-08    0.000000000000000E+00
  120   49    0.000000000000000E+00    0.000000000000000E+00
  120   50    0.000000000000000E+00    0.000000000000000E+00
  120   51    0.000000000000000E+00    0.000000000000000E+00
  120   52    2.635505833824366E-08    0.000000000000000E+00
  120   53    0.000000000000000E+00    0.000000000000000E+00
  120   54    0.000000000000000E+00    0.000000000000000E+00
  120   55    0.000000000000000E+00    0.000000000000000E+00
  120   56    1.233116739800932E-08    0.000000000000000E+00
  120   57    0.000000000000000E+00    0.000000000000000E+00
  120   58    0.000000000000000E+00    0.000000000000000E+00
  120   59    0.000000000000000E+00    0.000000000000000E+00
  120   60   -4.180710391554825E-08    0.000000000000000E+00
  120   61    0.000000000000000E+00    0.000000000000000E+00
  120   62    0.000000000000000E+00    0.000000000000000E+00
  120   63    0.000000000000000E+00    0.000000000000000E+00
  120   64    1.210149321518702E-08    0.000000000000000E+00
  120   65    0.000000000000000E+00    0.000000000000000E+00
  120   66    0.000000000000000E+00    0.000000000000000E+00
  120   67    0.000000000000000E+00    0.000000000000000E+00
  120   68    4.434342820553862E-08    0.000000000000000E+00
  120   69    0.000000000000000E+00    0.000000000000000E+00
  120   70    0.000000000000000E+00    0.000000000000000E+00
  120   71    0.000000000000000E+00    0.000000000000000E+00
  120   72   -1.827671475527439E-08    0.000000000000000E+00
  120   73    0.000000000000000E+00    0.000000000000000E+00
  120   74    0.000000000000000E+00    0.000000000000000E+00
  120   75    0.000000000000000E+00    0.000000000000000E+00
  120   76   -5.478798087518994E-08    0.000000000000000E+00
  120   77    0.000000000000000E+00    0.000000000000000E+00
  120   78    0.000000000000000E+00    0.000000000000000E+00
  120   79    0.000000000000000E+00    0.000000000000000E+00
  120   80   -9.366956564232177E-09    0.000000000000000E+00
  120   81    0.000000000000000E+00    0.000000000000000E+00
  120   82    0.000000000000000E+00    0.000000000000000E+00
  120   83    0.000000000000000E+00    0.000000000000000E+00
  120   84    5.137828146483332E-08    0.000000000000000E+00
  120   85    0.000000000000000E+00    0.000000000000000E+00
  120   86    0.000000000000000E+00    0.000000000000000E+00
  120   87    0.000000000000000E+00    0.000000000000000E+00
  120   88    7.298362868945705E-08    0.000000000000000E+00
  120   89    0.000000000000000E+00    0.000000000000000E+00
  120   90    0.000000000000000E+00    0.000000000000000E+00
  120   91    0.000000000000000E+00    0.000000000000000E+00
  120   92    6.400155210145870E-08    0.000000000000000E+00
  120   93    0.000000000000000E+00    0.000000000000000E+00
  120   94    0.000000000000000E+00    0.000000000000000E+00
  120   95    0.000000000000000E+00    0.000000000000000E+00
  120   96    5.793680989646403E-08    0.000000000000000E+00
  120   97    0.000000000000000E+00    0.000000000000000E+00
  120   98    0.000000000000000E+00    0.000000000000000E+00
  120   99    0.000000000000000E+00    0.000000000000000E+00
  120  100    8.615531588508831E-08    0.000000000000000E+00
  120  101    0.000000000000000E+00    0.000000000000000E+00
  120  102    0.000000000000000E+00    0.000000000000000E+00
  120  103    0.000000000000000E+00    0.000000000000000E+00
  120  104    1.526184586415769E-07    0.000000000000000E+00
  120  105    0.000000000000000E+00    0.000000000000000E+00
  120  106    0.000000000000000E+00    0.000000000000000E+00
  120  107    0.000000000000000E+00    0.000000000000000E+00
  120  108   -7.951151139921993E-08    0.000000000000000E+00
  120  109    0.000000000000000E+00    0.000000000000000E+00
  120  110    0.000000000000000E+00    0.000000000000000E+00
  120  111    0.000000000000000E+00    0.000000000000000E+00
  120  112    8.582492693401071E-09    0.000000000000000E+00
  120  113    0.000000000000000E+00    0.000000000000000E+00
  120  114    0.000000000000000E+00    0.000000000000000E+00
  120  115    0.000000000000000E+00    0.000000000000000E+00
  120  116   -2.449504823273573E-10    0.000000000000000E+00
  120  117    0.000000000000000E+00    0.000000000000000E+00
